4162;12;2215.40;9.50;1934.20;-0.80;1.64
4163;12;4542.80;9.50;744.00;1.43;1.72
4164;12;2073.60;9.50;2248.60;0.66;1.60
4165;12;500.20;9.50;2043.20;-0.02;2.24
4166;12;836.00;9.50;146.60;0.15;1.60
4167;12;3414.40;9.50;1795.00;0.08;1.80
4168;12;796.20;9.50;26.80;1.41;1.48
4169;12;1596.60;9.50;157.40;0.60;1.72
4170;12;4170.60;9.50;133.80;-1.45;1.80
4171;12;4507.40;9.50;1918.20;0.63;2.08
4172;12;666.20;9.50;2083.20;0.94;1.80
4173;12;274.60;9.50;37.00;1.78;1.56
4174;12;2277.40;9.50;2252.60;-1.11;1.36
4175;12;980.80;9.50;2271.80;-1.31;1.44
4176;12;3035.80;9.50;2081.60;0.87;2.44
4177;12;289.20;9.50;1699.80;0.95;1.64
4178;12;3726.60;9.50;1828.60;-1.01;3.68
4179;12;1526.60;9.50;2249.00;0.56;1.28
4180;12;3887.40;9.50;1189.40;-0.72;3.00
4181;12;138.80;9.50;272.20;0.78;2.08
4182;12;3374.00;9.50;1515.00;-0.16;1.40
4183;12;4416.40;9.50;1839.80;-0.83;2.56
4184;12;3982.20;9.50;1436.60;0.75;2.72
4185;12;544.60;9.50;2118.60;-1.02;2.20
4186;12;4009.60;9.50;1725.20;0.79;3.36
4187;12;4365.60;9.50;71.00;-0.83;2.08
4188;12;44.80;9.50;1373.80;1.41;1.04
4189;12;1928.80;9.50;2137.60;0.32;1.84
4190;12;3933.00;9.50;955.40;0.91;2.36
4191;12;3772.60;9.50;2230.80;0.26;1.92
4192;12;4537.20;9.50;45.40;-1.24;1.48
4193;12;2610.20;9.50;2092.60;0.23;2.16
4194;12;4208.00;9.50;1409.00;-0.96;3.16
4195;12;3871.60;9.50;1690.80;0.61;3.64
4196;12;4558.00;9.50;1211.40;0.83;1.84
4197;12;4561.80;9.50;1168.80;-1.04;1.24
4198;12;1345.80;9.50;300.80;0.71;1.32
4199;12;318.60;9.50;412.40;-1.16;1.76
4200;12;4532.00;9.50;647.20;0.67;1.44
4201;12;961.80;9.50;204.60;-0.09;1.52
4202;12;1469.40;9.50;94.20;0.56;1.92
4203;12;154.60;9.50;1755.20;0.88;1.68
4204;12;1423.40;9.50;301.40;-0.68;1.24
4205;12;4396.80;9.50;2243.40;-1.05;2.04
4206;12;4307.40;9.50;364.00;-1.30;1.60
4207;12;431.20;9.50;2030.20;0.70;2.24
4208;12;1435.20;9.50;41.20;1.22;2.08
4209;12;361.00;9.50;1643.60;-0.81;1.12
4210;12;4571.80;9.50;168.60;1.04;1.68
4211;12;4478.00;9.50;576.60;-0.82;1.48
4212;12;483.60;9.50;1817.20;0.19;1.56
4213;12;4071.40;9.50;1314.60;0.78;2.44
4214;12;1272.40;9.50;65.20;-0.94;2.12
4215;12;63.60;9.50;1057.80;-0.55;1.52
4216;12;49.20;9.50;1437.00;1.40;1.24
4217;12;504.00;9.50;316.00;1.10;1.60
4218;12;4267.40;9.50;739.00;0.47;1.92
4219;12;481.80;9.50;1726.80;-1.21;1.16
4220;12;4191.20;9.50;12.80;1.20;1.44
4221;12;3007.20;9.50;1852.00;-1.33;0.80
4222;12;3375.60;9.50;2014.00;-1.26;1.92
4223;12;2384.60;9.50;2158.00;0.91;2.48
4224;12;3632.00;9.50;1394.20;-0.55;2.28
4225;12;1192.00;9.50;2203.20;0.45;1.40
4226;12;3085.40;9.50;1888.00;-1.34;0.96
4227;12;4551.80;9.50;714.20;-0.75;1.28
4228;12;722.40;9.50;2213.40;0.21;1.76
4229;12;3722.80;9.50;1173.60;-0.55;2.92
4230;12;121.60;9.50;744.60;0.47;1.72
4231;12;3522.40;9.50;2008.40;-0.84;2.44
4232;12;157.40;9.50;999.00;0.61;1.60
4233;12;106.80;9.50;664.60;-1.24;1.36
4234;12;70.20;9.50;337.00;1.03;1.88
4235;12;4367.00;9.50;399.60;-0.98;2.16
4236;12;4448.60;9.50;478.00;1.13;1.88
4237;12;1615.40;9.50;2265.00;-1.06;0.92
4238;12;828.00;9.50;2271.80;1.23;0.92
4239;12;3083.20;9.50;2261.60;-1.29;1.76
4240;12;2277.80;9.50;2061.40;0.42;1.96
4241;12;912.80;10.00;378.00;-1.56;1.88
4242;12;3722.80;9.50;1087.80;0.81;1.96
4243;12;93.00;9.50;1697.60;-1.03;1.48
4244;12;1194.80;9.50;2270.60;-1.01;0.96
4245;12;285.00;9.50;1644.20;-1.03;1.76
4246;12;101.80;9.50;1927.60;0.51;1.68
4247;12;3453.40;9.50;1732.00;0.65;1.68
4248;12;109.80;9.50;2258.80;1.02;1.52
4249;12;2146.00;9.50;2008.60;0.22;1.92
4250;12;1420.20;9.50;2259.00;-0.69;1.08
4251;12;4434.60;9.50;256.40;1.42;1.84
4252;12;3871.00;9.50;1020.40;0.59;2.16
4253;12;4423.80;9.50;831.60;0.68;2.36
4254;12;38.80;9.50;952.80;0.62;1.00
4255;12;434.60;9.50;1686.00;-0.54;1.32
4256;12;121.40;9.50;1128.20;0.21;1.72
4257;12;3975.20;9.50;1057.80;0.78;2.56
4258;12;4416.00;9.50;1478.00;0.55;2.40
4259;12;4220.20;9.50;951.60;-0.64;2.84
4260;12;4317.00;9.50;643.20;0.89;0.96
4261;12;4107.40;9.50;1088.20;1.04;2.68
4262;12;793.20;9.50;180.60;1.34;1.76
4263;12;4557.20;9.50;1908.60;-1.01;1.32
4264;12;998.00;9.50;2183.80;-1.13;1.96
4265;12;2334.60;9.50;1998.20;0.99;2.12
4266;12;4346.20;9.50;1284.80;0.93;2.88
4267;12;5.20;9.50;1557.20;-0.69;1.12
4268;12;3428.20;9.50;1917.00;0.85;1.80
4269;12;4101.80;9.50;1257.20;-1.12;2.40
4270;12;3716.00;9.50;1562.00;-0.91;2.76
4271;12;52.60;9.50;1021.40;0.88;1.44
4272;12;4571.00;9.50;1618.40;0.63;2.04
4273;12;1543.00;9.50;2273.00;4.71;1.20
4274;12;1276.20;9.50;2257.60;-1.17;1.40
4275;12;3248.20;9.50;2262.60;-1.29;1.60
4276;12;930.20;9.50;159.60;1.01;1.60
4277;12;3997.00;9.50;17.00;0.78;1.08
4278;12;316.40;9.50;458.40;0.38;1.56
4279;12;270.40;9.59;1537.80;-0.06;1.64
4280;12;4569.80;9.50;1355.00;0.89;1.68
4281;12;484.40;9.50;19.40;1.47;1.68
4282;12;4554.40;9.50;1040.60;0.60;2.00
4283;12;3985.20;9.50;1542.80;-0.75;2.88
4284;12;56.00;9.50;1980.00;1.10;1.36
4285;12;103.60;9.50;1207.40;0.38;1.00
4286;12;4601.80;9.50;528.00;0.91;1.44
4287;12;3799.60;9.50;859.80;0.75;1.88
4288;12;4312.40;9.50;1082.60;-0.94;2.80
4289;12;1256.80;9.50;26.60;1.60;1.20
4290;12;503.00;9.50;138.20;-1.03;2.32
4291;12;55.80;9.50;262.00;0.99;1.60
4292;12;3420.40;9.50;1698.20;1.12;1.28
4293;12;2773.00;9.50;1938.20;1.14;1.72
4294;12;3622.20;9.50;1071.40;0.41;1.80
4295;12;178.20;9.50;358.20;0.91;2.24
4296;12;3446.40;9.50;1509.60;-1.16;1.72
4297;12;179.80;9.50;1391.40;-0.18;1.12
4298;12;4362.80;9.50;769.40;1.02;2.00
4299;12;2378.40;9.50;2069.20;0.97;2.12
4300;12;3453.60;9.50;1558.80;0.46;1.96
4301;12;4544.40;9.50;794.80;-0.83;1.60
4302;12;117.20;9.50;1387.60;-0.64;1.36
4303;12;1548.80;9.50;225.40;0.92;1.60
4304;12;104.20;9.50;700.00;0.76;1.60
4305;12;225.40;9.50;1854.40;0.90;1.76
4306;12;804.00;9.50;2164.40;0.22;1.16
4307;12;682.00;9.50;42.60;0.88;2.48
4308;12;4523.40;9.50;909.00;-0.26;1.52
4309;12;500.40;9.50;205.40;0.40;2.24
4310;12;4509.20;9.50;994.20;0.69;2.20
4311;12;1143.80;9.50;29.00;1.11;2.20
4312;12;3875.80;9.50;891.60;0.93;1.92
4313;12;386.20;9.50;366.20;-1.23;1.56
4314;12;3726.60;9.50;865.00;-1.20;0.96
4315;12;1316.80;9.50;225.80;0.55;1.68
4316;12;1341.40;9.50;2272.20;-1.38;1.32
4317;12;1499.00;9.50;288.40;0.59;1.36
4318;12;2458.00;9.50;1938.40;-0.23;1.40
4319;12;4266.00;9.50;2015.60;0.53;3.04
4320;12;2341.60;9.50;1867.40;1.49;1.40
4321;12;3822.00;9.50;2134.60;0.66;2.80
4322;12;168.00;9.50;2263.20;-0.96;1.20
4323;12;4481.40;9.50;69.00;0.13;2.12
4325;12;4551.20;9.50;1569.00;-1.25;1.32
4326;12;3539.80;9.50;1821.80;-1.07;2.08
4327;12;3847.40;9.50;1990.40;-1.32;2.64
4328;12;1836.60;9.50;2043.60;-0.55;1.00
4329;12;2195.60;9.50;2080.40;0.59;2.04
4330;12;3040.60;9.50;1924.20;0.44;1.60
4331;12;567.60;10.00;1882.40;-0.16;1.00
4332;12;278.40;9.50;527.20;-1.10;1.04
4333;12;260.00;9.50;1590.20;0.45;1.68
4334;12;4558.40;9.50;2187.60;0.86;1.76
4335;12;32.00;9.50;687.20;0.52;1.16
4337;12;680.00;9.50;2044.00;-0.98;1.60
4338;12;2760.00;9.50;2038.80;1.31;1.84
4339;12;4219.40;9.50;1888.40;0.33;2.92
4340;12;2110.80;9.50;1981.00;1.06;1.80
4341;12;442.00;9.50;1748.20;0.31;1.64
4342;12;1718.60;9.50;21.40;1.21;1.48
4343;12;4109.40;9.50;52.00;0.65;1.64
4344;12;200.20;9.50;1698.00;0.65;1.44
4345;12;1131.80;9.50;2257.60;0.37;1.12
4346;12;4279.20;9.50;29.00;1.85;1.24
4347;12;83.60;9.50;73.60;0.83;1.76
4348;12;67.80;9.50;494.80;0.65;2.00
4349;12;4326.80;9.50;1489.00;0.29;3.12
4350;12;2718.80;9.50;1978.80;1.14;1.72
4351;12;3979.80;9.50;683.80;0.71;1.48
4352;12;3308.20;9.50;1665.00;0.76;1.12
4353;12;4449.20;9.50;595.80;0.13;1.20
4354;12;2223.80;9.50;1991.20;0.29;2.04
4355;12;3692.40;9.50;1247.80;1.25;1.96
4356;12;1476.40;9.50;231.20;0.73;1.64
4357;12;3234.00;9.50;1893.80;1.27;1.36
4359;12;3689.80;9.50;1712.40;1.57;1.32
4360;12;441.80;9.50;277.80;0.55;1.68
4361;12;104.60;9.50;1815.60;0.30;1.88
4362;12;4448.60;9.50;25.00;1.57;1.20
4363;12;192.60;9.50;1956.00;1.13;1.60
4364;12;4448.60;9.50;298.80;0.76;1.96
4365;12;4561.60;9.50;1286.40;-0.50;1.24
4366;12;3501.60;9.50;1324.40;-1.32;1.32
4367;12;3621.00;9.50;1545.80;1.37;2.12
4368;12;1076.80;9.50;2160.20;-0.90;0.92
4369;12;4231.80;9.50;635.20;0.26;1.68
4370;12;4530.40;9.50;1728.60;1.27;2.00
4371;12;43.00;9.50;1645.40;1.69;1.12
4372;12;4293.80;9.50;253.80;0.36;1.32
4373;12;4532.80;9.50;503.00;0.80;1.88
4374;12;3446.40;9.50;1416.20;0.60;1.16
4375;12;2663.00;9.50;2016.00;0.78;1.80
4376;12;1847.40;9.50;2254.40;0.24;1.16
4377;12;616.60;9.50;2230.00;0.50;2.12
4378;12;441.20;9.50;2269.00;-1.35;1.48
4379;12;3491.60;9.50;1668.20;0.91;2.08
4380;12;1723.40;9.50;188.20;0.08;1.56
4381;12;4054.40;9.50;1002.20;1.11;2.96
4382;12;807.40;9.50;220.80;0.42;1.16
4383;12;325.00;9.50;1580.20;0.31;1.40
4384;12;2103.80;9.50;2076.20;0.59;1.84
4385;12;4099.40;9.50;758.40;0.45;2.04
4386;12;4464.40;9.50;540.80;0.97;1.36
4387;12;916.80;10.40;1079.60;-1.56;1.20
4388;12;3899.60;9.50;1127.40;1.12;2.52
4389;12;672.60;9.50;2146.80;0.57;2.12
4390;12;1410.60;9.50;326.20;1.53;1.04
4391;12;102.40;9.50;2130.60;1.48;1.44
4392;12;188.60;9.50;578.20;-0.83;1.64
4393;12;4478.80;9.50;769.40;0.95;2.04
4394;12;455.20;9.50;1875.60;1.03;2.12
4395;12;71.40;9.50;1274.20;0.67;1.96
4396;12;190.60;9.50;509.20;-1.28;1.76
4397;12;2820.40;9.50;1899.20;0.21;1.84
4398;12;916.20;10.23;868.40;-1.56;1.24
4399;12;1736.20;9.50;89.00;0.49;1.92
4400;12;3125.80;9.50;1968.80;-0.63;1.72
4401;12;230.40;9.50;1435.40;0.17;0.76
4402;12;4173.20;9.50;628.00;0.49;1.64
4403;12;2624.40;9.50;1973.00;0.84;1.12
4404;12;1971.20;9.50;2065.80;0.78;1.80
4405;12;1355.40;9.50;27.20;1.65;1.12
4406;12;4494.40;9.50;1150.80;-1.44;1.80
4407;12;929.40;9.50;31.60;1.68;1.28
4408;12;1890.40;9.50;2066.00;0.48;1.44
4409;12;96.60;9.50;868.20;-0.70;1.16
4410;12;3062.60;9.50;2197.00;0.74;2.96
4411;12;2130.20;9.50;2172.00;0.83;2.12
4412;12;4268.00;9.50;690.40;-1.11;1.68
4413;12;155.60;9.50;1333.40;0.25;1.44
4414;12;3416.40;9.50;1467.20;0.09;1.48
4415;12;269.80;9.50;552.40;0.89;1.12
4417;12;230.20;9.50;1476.80;0.25;1.56
4418;12;3363.40;9.50;1962.20;0.81;2.04
4419;12;358.20;9.50;2122.80;0.78;2.40
4420;12;4556.60;9.50;10.80;-1.45;0.80
4421;12;2156.80;10.00;1931.40;0.14;1.60
4422;12;4059.80;9.50;616.40;-0.73;1.72
4423;12;4559.20;9.50;994.20;-0.69;1.28
4424;12;1627.60;9.50;103.20;0.68;1.72
4425;12;4569.20;9.50;581.00;0.29;1.64
4426;12;369.40;9.50;43.80;1.19;2.12
4427;12;930.40;9.50;2167.00;-1.43;1.56
4428;12;105.80;9.50;973.40;1.06;1.64
4429;12;3972.00;9.50;610.00;0.64;1.52
4430;12;1984.00;9.50;1978.20;0.85;1.28
4431;12;1796.20;9.50;87.80;0.25;1.04
4432;12;4123.40;9.50;1153.40;-1.09;2.32
4433;12;3984.00;9.50;639.00;-1.24;1.68
4434;12;1965.80;9.50;2183.00;-1.00;2.04
4435;12;4365.00;9.50;655.80;0.00;1.36
4436;12;620.80;9.50;2002.00;-0.67;1.60
4437;12;661.60;9.50;206.00;0.63;1.72
4438;12;1082.60;9.50;104.60;0.58;2.20
4439;12;2405.40;9.50;1890.20;-1.35;1.24
4440;12;3567.00;9.50;1302.80;-0.73;1.76
4441;12;4585.60;9.50;124.60;-0.33;0.92
4442;12;606.40;9.50;2041.40;1.22;1.52
4443;12;2277.40;9.50;1873.80;1.17;1.24
4444;12;327.40;9.50;2024.60;0.57;2.20
4445;12;1276.20;9.50;296.60;0.97;1.28
4446;12;3242.80;9.50;1866.20;-0.87;1.16
4447;12;4190.40;9.50;50.20;-0.88;1.84
4448;12;1159.40;9.50;225.40;0.38;1.44
4449;12;322.60;9.50;1768.60;0.76;1.92
4450;12;4246.40;9.50;149.60;-0.68;1.72
4451;12;4081.40;9.50;1443.40;0.79;2.44
4452;12;551.80;9.50;1916.20;1.38;1.56
4453;12;1552.00;9.50;90.20;0.39;1.64
4454;12;3637.40;9.50;1023.00;-0.08;1.24
4455;12;62.40;9.50;156.80;1.21;1.00
4456;12;1772.80;9.50;4.60;1.10;0.84
4457;12;850.40;9.50;2206.20;-0.54;1.56
4458;12;1884.20;10.00;2270.20;-0.27;0.96
4459;12;3367.60;9.50;2165.00;1.12;2.24
4460;12;694.60;9.50;2170.40;-1.51;1.40
4461;12;3392.40;9.50;1860.60;0.68;1.80
4462;12;107.00;9.50;1429.00;1.24;1.60
4463;12;126.80;9.50;1994.40;0.86;1.68
4464;12;3790.60;9.50;1356.80;1.05;2.72
4465;12;3271.40;9.50;1717.60;0.57;1.08
4466;12;4461.60;9.50;1974.20;0.61;2.12
4467;12;4352.80;9.50;293.40;0.86;1.60
4468;12;1052.60;9.50;230.80;0.95;1.04
4469;12;273.60;9.50;1918.60;1.11;1.80
4470;12;914.40;17.74;1956.00;-1.56;1.28
4471;12;3507.80;9.50;1437.20;0.97;1.48
4472;12;3959.80;9.50;2269.40;-1.42;1.48
4473;12;4472.40;9.50;903.40;0.58;2.28
4474;12;4207.40;9.50;783.40;1.51;1.84
4475;12;33.80;9.50;888.00;0.56;1.04
4476;12;2636.40;9.50;2173.80;-1.05;2.40
4477;12;4010.40;9.50;49.00;-1.06;1.36
4478;12;582.00;9.50;217.20;0.39;1.64
4479;12;915.60;10.41;1490.40;-1.56;1.36
4480;12;226.80;9.50;272.20;0.54;1.80
4481;12;4483.40;9.50;2076.40;1.26;1.92
4482;12;4200.40;9.50;1712.00;0.69;2.92
4483;12;1610.00;9.50;9.40;-0.63;1.48
4484;12;56.40;9.50;13.80;1.60;0.60
4485;12;168.20;9.50;652.00;4.71;1.08
4486;12;4472.40;9.50;651.20;0.67;1.60
4487;12;3566.20;9.50;1083.80;-0.02;1.12
4488;12;2216.40;9.50;1893.00;1.07;1.48
4489;12;158.20;9.50;1082.00;1.09;1.24
4490;12;2987.60;9.50;2272.40;1.40;1.32
4491;12;235.60;9.50;1754.60;0.98;1.52
4492;12;2506.00;9.50;1976.00;-1.10;1.04
4493;12;3484.80;9.50;1309.40;0.58;1.28
4494;12;3918.20;9.50;841.20;0.85;1.80
4495;12;3364.60;9.50;1638.80;-1.04;1.20
4496;12;4503.40;9.50;1431.20;-1.24;1.52
4497;12;4601.80;9.50;2076.40;0.86;1.24
4498;12;2695.00;9.50;1940.20;1.14;1.20
4499;12;3344.40;9.50;1620.80;0.91;1.08
4500;12;4.00;9.50;2241.80;-0.81;1.16
4501;12;2900.80;9.50;1902.40;1.50;1.08
4502;12;4527.40;9.50;109.40;4.61;1.52
4503;12;4353.40;9.50;24.60;1.02;1.76
4504;12;148.80;9.50;1643.80;1.60;1.44
4505;12;917.80;11.31;1761.00;-1.56;0.88
4506;12;3718.20;9.50;1044.40;1.51;1.40
4507;12;312.00;9.50;365.00;0.95;2.04
4508;12;3132.40;9.50;1904.80;-0.95;1.24
4509;12;4456.40;9.50;1646.20;-0.80;1.96
4510;12;383.80;9.50;1693.00;-0.13;1.52
4511;12;3544.20;9.50;1235.00;0.19;1.44
4512;12;652.20;9.50;2278.40;-1.37;1.08
4513;12;907.40;9.50;2286.40;1.51;0.76
4514;12;1617.40;9.50;2285.40;1.27;0.80
4515;12;1696.00;9.50;2263.80;0.55;0.96
4516;12;1995.60;9.50;2285.20;1.54;0.76
4517;12;2636.80;9.50;2252.20;0.78;1.36
4518;12;4488.80;9.50;2273.20;-1.32;1.28
4519;12;918.20;9.50;2204.60;-1.56;0.88
4520;12;1107.20;9.50;2188.40;-0.76;1.40
4521;12;229.40;9.50;2173.20;0.19;2.12
4522;12;3508.00;9.50;2178.40;1.03;2.76
4523;12;1061.60;9.50;2135.80;0.88;0.92
4524;12;4551.40;9.50;2117.00;0.95;1.60
4525;12;778.40;9.50;2106.80;0.26;1.04
4526;12;3823.00;9.50;2071.40;-0.90;2.48
4527;12;2544.60;9.50;2082.80;0.51;1.84
4528;12;2697.40;9.50;2079.60;0.96;1.68
4529;12;3689.40;9.50;2040.20;1.56;0.96
4530;12;2928.00;9.50;2039.80;1.59;1.92
4531;12;3277.40;9.50;1987.20;0.46;2.00
4532;12;4025.00;9.50;1966.60;1.04;2.52
4533;12;2419.20;9.50;1922.80;0.13;1.52
4534;12;3076.00;9.50;1920.80;-0.80;1.40
4535;12;3006.40;9.50;1872.60;0.66;1.52
4536;12;3057.40;9.50;1858.40;0.08;1.16
4537;12;4553.80;9.50;1865.40;1.06;1.64
4538;12;3690.40;9.50;1803.40;1.56;1.32
4539;12;2417.00;9.50;1812.00;1.19;0.84
4540;12;530.40;9.50;1777.40;1.36;1.36
4541;12;236.80;9.50;1649.40;0.21;1.52
4542;12;4095.80;9.50;1595.20;-1.12;2.48
4543;12;4534.80;9.50;1545.00;0.65;1.60
4544;12;3881.20;9.50;1526.60;0.79;2.48
4545;12;3712.20;9.50;1502.20;0.93;2.32
4546;12;4520.40;9.50;1273.00;0.08;1.60
4547;12;918.20;10.30;1250.60;-1.56;1.00
4548;12;85.60;9.50;1174.40;0.91;1.52
4549;12;41.00;9.50;1092.60;1.45;1.00
4550;12;3695.40;10.05;880.00;-0.08;1.40
4551;12;171.80;9.50;609.00;1.17;1.36
4552;12;4143.40;9.50;607.00;1.06;0.80
4553;12;113.60;9.50;414.60;0.58;1.80
4554;12;918.40;10.00;292.00;4.71;0.80
4555;12;344.60;9.50;263.20;-1.05;1.80
4556;12;4521.80;9.50;261.40;-1.10;1.64
4557;12;4261.00;9.50;229.00;0.64;1.08
4558;12;744.00;9.50;221.80;1.41;1.00
4559;12;1403.00;9.50;185.80;-1.27;1.56
4560;12;937.60;9.50;115.80;-0.84;1.92
4561;12;3962.60;9.50;14.00;1.85;0.64
3925;13;2353.40;9.50;1835.00;-0.59;1.44
3926;13;4414.80;9.50;1782.20;1.03;2.56
3927;13;4304.60;9.50;2060.20;4.45;2.84
3928;13;516.00;9.50;1848.40;4.40;1.28
3929;13;1047.00;9.50;202.60;1.74;1.64
3930;13;3256.80;9.50;2191.60;1.21;3.08
3931;13;221.20;9.50;1820.40;-1.51;1.72
3932;13;3472.20;9.50;1770.40;-0.95;2.24
3933;13;52.40;9.50;1649.20;-0.94;1.36
3934;13;229.20;9.50;1557.60;1.40;1.92
3935;13;4371.20;9.50;2143.80;0.64;3.12
3936;13;4422.40;9.50;1416.20;-1.16;2.16
3937;13;2769.00;9.50;2259.60;1.51;1.84
3938;13;4231.20;9.50;1782.60;-0.62;2.80
3939;13;239.00;9.50;183.80;0.99;2.40
3940;13;4092.00;9.50;2186.20;1.48;2.80
3941;13;2829.20;9.50;2000.20;0.83;1.96
3942;13;3528.40;9.50;1470.20;-1.31;2.12
3943;13;70.20;9.50;1509.60;1.49;1.64
3944;13;4194.00;9.50;1353.60;0.93;2.56
3945;13;4404.80;9.50;1411.20;1.74;2.52
3946;13;4109.60;9.50;1504.40;-1.28;2.48
3947;13;409.80;9.50;94.60;-1.35;2.60
3948;13;4234.80;9.50;1186.60;-1.24;3.32
3949;13;4532.00;9.50;338.00;4.57;1.52
3950;13;374.20;9.50;1785.40;-0.20;2.36
3951;13;4572.00;9.50;952.80;4.66;0.88
3952;13;4021.40;9.50;2082.00;1.31;2.36
3953;13;3427.20;9.50;2238.00;0.93;2.32
3954;13;1650.80;9.50;147.80;-0.78;1.80
3955;13;5.00;9.50;220.00;4.51;1.08
3956;13;887.60;9.50;250.80;-1.42;1.36
3957;13;144.00;9.50;951.60;1.42;1.32
3958;13;1249.40;9.50;2230.80;0.60;1.28
3959;13;4301.80;9.50;200.80;-0.78;1.96
3960;13;4464.60;9.50;1586.20;1.18;2.48
3961;13;1857.40;9.50;2206.00;-1.26;1.44
3962;13;2126.80;9.50;2277.40;4.58;1.80
3963;13;4003.80;9.50;1666.60;-1.24;2.96
3964;13;3853.80;9.50;1436.80;1.06;2.60
3965;13;3732.20;9.50;1004.20;-0.86;2.04
3966;13;1509.20;9.50;75.80;2.52;1.84
3967;13;1249.40;9.50;82.00;1.23;2.20
3968;13;170.60;9.50;2208.60;1.38;1.88
3969;13;3728.00;9.50;1756.20;0.86;2.72
3970;13;4249.80;9.50;2169.80;1.58;3.48
3971;13;829.00;9.50;2230.60;1.62;1.36
3972;13;3160.20;9.50;2108.80;4.28;2.60
3973;13;3349.20;9.50;2066.80;0.96;2.32
3974;13;2802.00;9.50;2137.60;1.41;2.48
3975;13;4393.40;9.50;1317.60;-1.44;2.28
3976;13;332.40;9.50;2261.20;1.55;2.20
3977;13;1164.00;9.50;294.00;4.57;1.32
3978;13;91.80;9.50;112.40;-0.99;2.12
3979;13;3568.80;9.50;1641.60;4.67;2.24
3980;13;3141.80;9.50;2118.60;1.02;2.92
3981;13;4524.00;9.50;39.60;2.08;1.36
3982;13;57.80;9.50;215.80;-1.46;1.72
3983;13;87.00;9.50;2201.80;1.70;1.72
3984;13;511.40;9.50;57.80;4.43;2.24
3985;13;3335.60;9.50;1918.60;1.32;1.92
3986;13;3953.00;9.50;2209.60;1.16;2.92
3987;13;1786.60;9.50;40.40;0.87;1.48
3988;13;3743.20;9.50;2140.40;1.97;2.72
3989;13;1111.20;9.50;257.00;1.77;1.00
3990;13;220.20;9.50;1991.00;-1.11;2.12
3991;13;828.00;9.50;242.80;4.51;1.52
3992;13;1742.00;9.50;2269.20;-0.23;0.88
3993;13;2489.40;9.50;2186.80;0.73;2.52
3994;13;4536.20;9.50;1510.80;1.69;1.88
3995;13;757.00;9.50;2081.80;0.86;1.44
3996;13;2942.00;9.50;2000.80;-0.92;2.08
3997;13;3961.40;9.50;1612.80;1.14;3.12
3998;13;99.40;9.50;1300.20;-1.30;1.20
3999;13;165.00;9.50;1893.20;1.26;1.84
4000;13;2541.20;9.50;2037.40;-1.24;1.84
4001;13;2383.80;9.50;1955.00;1.25;1.80
4002;13;601.20;9.50;1966.80;0.78;1.52
4003;13;1062.80;9.50;203.00;4.58;1.64
4004;13;4182.20;9.50;2271.60;1.67;1.80
4005;13;4346.20;9.50;889.00;1.40;2.96
4006;13;1383.20;9.50;148.00;0.64;2.00
4007;13;514.80;9.50;310.40;4.21;1.40
4008;13;3333.40;9.50;1884.80;1.82;0.92
4009;13;166.20;9.50;110.80;4.59;2.60
4010;13;1986.60;9.50;2113.20;-1.17;2.12
4011;13;4036.20;9.50;776.20;1.79;2.00
4012;13;59.00;9.50;436.00;1.57;1.44
4013;13;3489.20;9.50;1602.20;-0.94;2.08
4014;13;2337.60;9.50;1908.20;1.15;1.84
4015;13;428.60;9.50;1974.80;4.43;2.00
4016;13;1807.80;9.50;163.00;1.33;1.64
4017;13;3869.20;9.50;1872.00;-1.50;3.20
4018;13;4452.40;9.50;206.80;-0.90;2.20
4019;13;4544.00;9.50;2279.60;4.48;1.44
4020;13;3741.20;9.50;1116.60;-1.49;1.92
4021;13;1929.60;9.50;2021.40;0.91;1.44
4022;13;4119.80;9.50;868.00;-1.34;2.56
4023;13;3344.20;9.50;1578.40;-1.02;1.52
4024;13;115.40;9.50;1355.00;1.31;1.56
4025;13;2852.60;9.50;1957.00;-1.14;1.76
4026;13;186.20;9.50;2118.40;1.52;1.84
4027;13;1915.20;9.50;2236.20;-1.23;1.72
4028;13;4201.40;9.50;1628.40;-1.01;3.28
4029;13;5.40;9.50;1210.00;-0.73;1.44
4030;13;141.00;9.50;2033.00;-1.32;1.72
4031;13;3613.00;9.50;1932.20;1.76;2.00
4032;13;2017.60;9.50;1989.20;0.13;2.12
4033;13;158.80;9.50;1643.20;4.54;1.28
4034;13;3807.00;9.50;1345.80;4.05;2.72
4035;13;788.40;9.50;105.40;1.36;2.00
4036;13;351.00;9.50;2256.20;4.22;2.72
4037;13;1655.00;10.02;77.40;0.00;1.40
4038;13;913.20;10.29;470.60;-1.57;1.64
4039;13;2467.80;9.50;2033.00;4.56;1.76
4040;13;77.40;9.50;1738.00;0.75;2.00
4041;13;4407.40;9.50;2168.80;4.69;2.20
4042;13;540.40;9.50;1778.60;-0.91;0.88
4043;13;47.80;9.50;2057.60;-1.34;1.72
4044;13;936.20;9.50;76.00;4.35;2.36
4045;13;2869.60;9.50;2231.60;1.07;2.48
4046;13;4487.80;9.50;830.00;-0.60;2.12
4047;13;4080.00;9.50;709.00;1.68;1.68
4048;13;655.60;9.50;166.80;-1.30;1.60
4049;13;496.40;9.50;2188.60;-0.92;2.60
4050;13;4161.00;9.50;88.60;0.72;1.48
4051;13;440.00;9.50;214.20;1.97;2.44
4052;13;275.20;9.50;137.80;-1.42;2.12
4053;13;3903.00;9.50;733.00;-0.92;1.36
